[2023-10-30 15:02:15,787] INFO - TPE using 510/510 trials with best loss -1.000000
[2023-10-30 15:02:16,256] INFO - build_posterior_wrapper took 0.001666 seconds
[2023-10-30 15:02:16,257] INFO - TPE using 511/511 trials with best loss -1.000000
[2023-10-30 15:02:18,376] INFO - build_posterior_wrapper took 0.001746 seconds
[2023-10-30 15:02:18,376] INFO - TPE using 512/512 trials with best loss -1.000000
[2023-10-30 15:02:18,547] INFO - build_posterior_wrapper took 0.001655 seconds
[2023-10-30 15:02:18,547] INFO - TPE using 513/513 trials with best loss -1.000000
[2023-10-30 15:02:18,780] INFO - build_posterior_wrapper took 0.001654 seconds
[2023-10-30 15:02:18,781] INFO - TPE using 514/514 trials with best loss -1.000000
[2023-10-30 15:02:20,776] INFO - build_posterior_wrapper took 0.001806 seconds
[2023-10-30 15:02:20,776] INFO - TPE using 515/515 trials with best loss -1.000000
[2023-10-30 15:02:21,896] INFO - build_posterior_wrapper took 0.001827 seconds
[2023-10-30 15:02:21,896] INFO - TPE using 516/516 trials with best loss -1.000000
[2023-10-30 15:02:23,885] INFO - build_posterior_wrapper took 0.001702 seconds
[2023-10-30 15:02:23,885] INFO - TPE using 517/517 trials with best loss -1.000000
[2023-10-30 15:02:25,738] INFO - build_posterior_wrapper took 0.001757 seconds
[2023-10-30 15:02:25,738] INFO - TPE using 518/518 trials with best loss -1.000000
[2023-10-30 15:02:27,178] INFO - build_posterior_wrapper took 0.001664 seconds
[2023-10-30 15:02:27,179] INFO - TPE using 519/519 trials with best loss -1.000000
[2023-10-30 15:02:29,162] INFO - build_posterior_wrapper took 0.001802 seconds
[2023-10-30 15:02:29,162] INFO - TPE using 520/520 trials with best loss -1.000000
[2023-10-30 15:02:29,330] INFO - build_posterior_wrapper took 0.001708 seconds
[2023-10-30 15:02:29,331] INFO - TPE using 521/521 trials with best loss -1.000000
[2023-10-30 15:02:29,494] INFO - build_posterior_wrapper took 0.001974 seconds
[2023-10-30 15:02:29,495] INFO - TPE using 522/522 trials with best loss -1.000000
[2023-10-30 15:02:31,643] INFO - build_posterior_wrapper took 0.001667 seconds
[2023-10-30 15:02:31,643] INFO - TPE using 523/523 trials with best loss -1.000000
[2023-10-30 15:02:33,468] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:02:33,468] INFO - TPE using 524/524 trials with best loss -1.000000
[2023-10-30 15:02:35,620] INFO - build_posterior_wrapper took 0.001678 seconds
[2023-10-30 15:02:35,620] INFO - TPE using 525/525 trials with best loss -1.000000
[2023-10-30 15:02:35,850] INFO - build_posterior_wrapper took 0.001659 seconds
[2023-10-30 15:02:35,851] INFO - TPE using 526/526 trials with best loss -1.000000
[2023-10-30 15:02:37,535] INFO - build_posterior_wrapper took 0.001737 seconds
[2023-10-30 15:02:37,535] INFO - TPE using 527/527 trials with best loss -1.000000
[2023-10-30 15:02:39,237] INFO - build_posterior_wrapper took 0.001683 seconds
[2023-10-30 15:02:39,237] INFO - TPE using 528/528 trials with best loss -1.000000
[2023-10-30 15:02:43,458] INFO - build_posterior_wrapper took 0.001686 seconds
[2023-10-30 15:02:43,458] INFO - TPE using 529/529 trials with best loss -1.000000
[2023-10-30 15:02:43,540] INFO - build_posterior_wrapper took 0.001645 seconds
[2023-10-30 15:02:43,540] INFO - TPE using 530/530 trials with best loss -1.000000
[2023-10-30 15:02:45,017] INFO - build_posterior_wrapper took 0.001711 seconds
[2023-10-30 15:02:45,017] INFO - TPE using 531/531 trials with best loss -1.000000
[2023-10-30 15:02:47,406] INFO - build_posterior_wrapper took 0.001733 seconds
[2023-10-30 15:02:47,407] INFO - TPE using 532/532 trials with best loss -1.000000
[2023-10-30 15:02:47,896] INFO - build_posterior_wrapper took 0.001703 seconds
[2023-10-30 15:02:47,896] INFO - TPE using 533/533 trials with best loss -1.000000
[2023-10-30 15:02:49,453] INFO - build_posterior_wrapper took 0.001681 seconds
[2023-10-30 15:02:49,453] INFO - TPE using 534/534 trials with best loss -1.000000
[2023-10-30 15:02:51,607] INFO - build_posterior_wrapper took 0.001799 seconds
[2023-10-30 15:02:51,607] INFO - TPE using 535/535 trials with best loss -1.000000
[2023-10-30 15:02:52,723] INFO - build_posterior_wrapper took 0.001786 seconds
[2023-10-30 15:02:52,723] INFO - TPE using 536/536 trials with best loss -1.000000
[2023-10-30 15:02:52,952] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:02:52,952] INFO - TPE using 537/537 trials with best loss -1.000000
[2023-10-30 15:03:01,977] INFO - build_posterior_wrapper took 0.001702 seconds
[2023-10-30 15:03:01,977] INFO - TPE using 538/538 trials with best loss -1.000000
[2023-10-30 15:03:02,992] INFO - build_posterior_wrapper took 0.001771 seconds
[2023-10-30 15:03:02,992] INFO - TPE using 539/539 trials with best loss -1.000000
[2023-10-30 15:03:03,160] INFO - build_posterior_wrapper took 0.001674 seconds
[2023-10-30 15:03:03,160] INFO - TPE using 540/540 trials with best loss -1.000000
[2023-10-30 15:03:05,178] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:03:05,178] INFO - TPE using 541/541 trials with best loss -1.000000
[2023-10-30 15:03:06,396] INFO - build_posterior_wrapper took 0.001670 seconds
[2023-10-30 15:03:06,396] INFO - TPE using 542/542 trials with best loss -1.000000
[2023-10-30 15:03:08,607] INFO - build_posterior_wrapper took 0.001719 seconds
[2023-10-30 15:03:08,608] INFO - TPE using 543/543 trials with best loss -1.000000
[2023-10-30 15:03:09,094] INFO - build_posterior_wrapper took 0.001788 seconds
[2023-10-30 15:03:09,094] INFO - TPE using 544/544 trials with best loss -1.000000
[2023-10-30 15:03:10,193] INFO - build_posterior_wrapper took 0.001797 seconds
[2023-10-30 15:03:10,193] INFO - TPE using 545/545 trials with best loss -1.000000
[2023-10-30 15:03:11,868] INFO - build_posterior_wrapper took 0.001763 seconds
[2023-10-30 15:03:11,868] INFO - TPE using 546/546 trials with best loss -1.000000
[2023-10-30 15:03:22,528] INFO - build_posterior_wrapper took 0.001785 seconds
[2023-10-30 15:03:22,529] INFO - TPE using 547/547 trials with best loss -1.000000
[2023-10-30 15:03:22,759] INFO - build_posterior_wrapper took 0.001660 seconds
[2023-10-30 15:03:22,759] INFO - TPE using 548/548 trials with best loss -1.000000
[2023-10-30 15:03:22,927] INFO - build_posterior_wrapper took 0.001636 seconds
[2023-10-30 15:03:22,927] INFO - TPE using 549/549 trials with best loss -1.000000
[2023-10-30 15:03:24,019] INFO - build_posterior_wrapper took 0.001718 seconds
[2023-10-30 15:03:24,019] INFO - TPE using 550/550 trials with best loss -1.000000
[2023-10-30 15:03:24,869] INFO - build_posterior_wrapper took 0.001673 seconds
[2023-10-30 15:03:24,870] INFO - TPE using 551/551 trials with best loss -1.000000
[2023-10-30 15:03:26,728] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:03:26,729] INFO - TPE using 552/552 trials with best loss -1.000000
[2023-10-30 15:03:28,747] INFO - build_posterior_wrapper took 0.001665 seconds
[2023-10-30 15:03:28,747] INFO - TPE using 553/553 trials with best loss -1.000000
[2023-10-30 15:03:29,927] INFO - build_posterior_wrapper took 0.001803 seconds
[2023-10-30 15:03:29,927] INFO - TPE using 554/554 trials with best loss -1.000000
[2023-10-30 15:03:30,334] INFO - build_posterior_wrapper took 0.001657 seconds
[2023-10-30 15:03:30,335] INFO - TPE using 555/555 trials with best loss -1.000000
[2023-10-30 15:03:39,421] INFO - build_posterior_wrapper took 0.001683 seconds
[2023-10-30 15:03:39,421] INFO - TPE using 556/556 trials with best loss -1.000000
[2023-10-30 15:03:41,108] INFO - build_posterior_wrapper took 0.001836 seconds
[2023-10-30 15:03:41,108] INFO - TPE using 557/557 trials with best loss -1.000000
[2023-10-30 15:03:42,810] INFO - build_posterior_wrapper took 0.001736 seconds
[2023-10-30 15:03:42,811] INFO - TPE using 558/558 trials with best loss -1.000000
[2023-10-30 15:03:42,979] INFO - build_posterior_wrapper took 0.001633 seconds
[2023-10-30 15:03:42,979] INFO - TPE using 559/559 trials with best loss -1.000000
[2023-10-30 15:03:44,682] INFO - build_posterior_wrapper took 0.001786 seconds
[2023-10-30 15:03:44,682] INFO - TPE using 560/560 trials with best loss -1.000000
[2023-10-30 15:03:47,219] INFO - build_posterior_wrapper took 0.001678 seconds
[2023-10-30 15:03:47,219] INFO - TPE using 561/561 trials with best loss -1.000000
[2023-10-30 15:03:48,974] INFO - build_posterior_wrapper took 0.001748 seconds
[2023-10-30 15:03:48,974] INFO - TPE using 562/562 trials with best loss -1.000000
[2023-10-30 15:03:49,979] INFO - build_posterior_wrapper took 0.001808 seconds
[2023-10-30 15:03:49,979] INFO - TPE using 563/563 trials with best loss -1.000000
[2023-10-30 15:03:51,563] INFO - build_posterior_wrapper took 0.001772 seconds
[2023-10-30 15:03:51,563] INFO - TPE using 564/564 trials with best loss -1.000000
[2023-10-30 15:03:54,187] INFO - build_posterior_wrapper took 0.001707 seconds
[2023-10-30 15:03:54,188] INFO - TPE using 565/565 trials with best loss -1.000000
[2023-10-30 15:03:54,584] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:03:54,584] INFO - TPE using 566/566 trials with best loss -1.000000
[2023-10-30 15:03:54,753] INFO - build_posterior_wrapper took 0.001668 seconds
[2023-10-30 15:03:54,754] INFO - TPE using 567/567 trials with best loss -1.000000
[2023-10-30 15:03:56,444] INFO - build_posterior_wrapper took 0.001677 seconds
[2023-10-30 15:03:56,445] INFO - TPE using 568/568 trials with best loss -1.000000
[2023-10-30 15:03:56,675] INFO - build_posterior_wrapper took 0.001695 seconds
[2023-10-30 15:03:56,675] INFO - TPE using 569/569 trials with best loss -1.000000
[2023-10-30 15:03:59,169] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:03:59,170] INFO - TPE using 570/570 trials with best loss -1.000000
[2023-10-30 15:04:01,254] INFO - build_posterior_wrapper took 0.001668 seconds
[2023-10-30 15:04:01,254] INFO - TPE using 571/571 trials with best loss -1.000000
[2023-10-30 15:04:03,456] INFO - build_posterior_wrapper took 0.001771 seconds
[2023-10-30 15:04:03,456] INFO - TPE using 572/572 trials with best loss -1.000000
[2023-10-30 15:04:04,241] INFO - build_posterior_wrapper took 0.001655 seconds
[2023-10-30 15:04:04,242] INFO - TPE using 573/573 trials with best loss -1.000000
[2023-10-30 15:04:06,903] INFO - build_posterior_wrapper took 0.001785 seconds
[2023-10-30 15:04:06,904] INFO - TPE using 574/574 trials with best loss -1.000000
[2023-10-30 15:04:07,787] INFO - build_posterior_wrapper took 0.001664 seconds
[2023-10-30 15:04:07,787] INFO - TPE using 575/575 trials with best loss -1.000000
[2023-10-30 15:04:07,957] INFO - build_posterior_wrapper took 0.001807 seconds
[2023-10-30 15:04:07,957] INFO - TPE using 576/576 trials with best loss -1.000000
[2023-10-30 15:04:08,451] INFO - build_posterior_wrapper took 0.001649 seconds
[2023-10-30 15:04:08,451] INFO - TPE using 577/577 trials with best loss -1.000000
[2023-10-30 15:04:10,152] INFO - build_posterior_wrapper took 0.001788 seconds
[2023-10-30 15:04:10,153] INFO - TPE using 578/578 trials with best loss -1.000000
[2023-10-30 15:04:11,874] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:04:11,875] INFO - TPE using 579/579 trials with best loss -1.000000
[2023-10-30 15:04:13,599] INFO - build_posterior_wrapper took 0.001793 seconds
[2023-10-30 15:04:13,600] INFO - TPE using 580/580 trials with best loss -1.000000
[2023-10-30 15:04:15,326] INFO - build_posterior_wrapper took 0.001728 seconds
[2023-10-30 15:04:15,326] INFO - TPE using 581/581 trials with best loss -1.000000
[2023-10-30 15:04:17,079] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:04:17,079] INFO - TPE using 582/582 trials with best loss -1.000000
[2023-10-30 15:04:19,193] INFO - build_posterior_wrapper took 0.001804 seconds
[2023-10-30 15:04:19,193] INFO - TPE using 583/583 trials with best loss -1.000000
[2023-10-30 15:04:21,305] INFO - build_posterior_wrapper took 0.001685 seconds
[2023-10-30 15:04:21,305] INFO - TPE using 584/584 trials with best loss -1.000000
[2023-10-30 15:04:23,190] INFO - build_posterior_wrapper took 0.001689 seconds
[2023-10-30 15:04:23,190] INFO - TPE using 585/585 trials with best loss -1.000000
[2023-10-30 15:04:24,925] INFO - build_posterior_wrapper took 0.001758 seconds
[2023-10-30 15:04:24,925] INFO - TPE using 586/586 trials with best loss -1.000000
[2023-10-30 15:04:26,648] INFO - build_posterior_wrapper took 0.001863 seconds
[2023-10-30 15:04:26,648] INFO - TPE using 587/587 trials with best loss -1.000000
[2023-10-30 15:04:28,385] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:04:28,386] INFO - TPE using 588/588 trials with best loss -1.000000
[2023-10-30 15:04:30,086] INFO - build_posterior_wrapper took 0.001976 seconds
[2023-10-30 15:04:30,087] INFO - TPE using 589/589 trials with best loss -1.000000
[2023-10-30 15:04:31,836] INFO - build_posterior_wrapper took 0.001679 seconds
[2023-10-30 15:04:31,836] INFO - TPE using 590/590 trials with best loss -1.000000
[2023-10-30 15:04:33,577] INFO - build_posterior_wrapper took 0.001721 seconds
[2023-10-30 15:04:33,577] INFO - TPE using 591/591 trials with best loss -1.000000
[2023-10-30 15:04:35,314] INFO - build_posterior_wrapper took 0.001802 seconds
[2023-10-30 15:04:35,314] INFO - TPE using 592/592 trials with best loss -1.000000
[2023-10-30 15:04:37,176] INFO - build_posterior_wrapper took 0.001674 seconds
[2023-10-30 15:04:37,177] INFO - TPE using 593/593 trials with best loss -1.000000
[2023-10-30 15:04:39,052] INFO - build_posterior_wrapper took 0.001768 seconds
[2023-10-30 15:04:39,052] INFO - TPE using 594/594 trials with best loss -1.000000
[2023-10-30 15:04:40,925] INFO - build_posterior_wrapper took 0.001666 seconds
[2023-10-30 15:04:40,925] INFO - TPE using 595/595 trials with best loss -1.000000
[2023-10-30 15:04:43,366] INFO - build_posterior_wrapper took 0.001798 seconds
[2023-10-30 15:04:43,366] INFO - TPE using 596/596 trials with best loss -1.000000
[2023-10-30 15:04:45,230] INFO - build_posterior_wrapper took 0.001732 seconds
[2023-10-30 15:04:45,231] INFO - TPE using 597/597 trials with best loss -1.000000
[2023-10-30 15:04:47,284] INFO - build_posterior_wrapper took 0.001695 seconds
[2023-10-30 15:04:47,284] INFO - TPE using 598/598 trials with best loss -1.000000
[2023-10-30 15:04:49,168] INFO - build_posterior_wrapper took 0.001672 seconds
[2023-10-30 15:04:49,168] INFO - TPE using 599/599 trials with best loss -1.000000
[2023-10-30 15:04:51,313] INFO - build_posterior_wrapper took 0.001827 seconds
[2023-10-30 15:04:51,313] INFO - TPE using 600/600 trials with best loss -1.000000
[2023-10-30 15:04:53,173] INFO - build_posterior_wrapper took 0.001663 seconds
[2023-10-30 15:04:53,173] INFO - TPE using 601/601 trials with best loss -1.000000
[2023-10-30 15:04:55,684] INFO - build_posterior_wrapper took 0.001740 seconds
[2023-10-30 15:04:55,685] INFO - TPE using 602/602 trials with best loss -1.000000
[2023-10-30 15:04:57,559] INFO - build_posterior_wrapper took 0.001731 seconds
[2023-10-30 15:04:57,559] INFO - TPE using 603/603 trials with best loss -1.000000
[2023-10-30 15:04:59,501] INFO - build_posterior_wrapper took 0.001678 seconds
[2023-10-30 15:04:59,502] INFO - TPE using 604/604 trials with best loss -1.000000
[2023-10-30 15:05:01,724] INFO - build_posterior_wrapper took 0.001756 seconds
[2023-10-30 15:05:01,724] INFO - TPE using 605/605 trials with best loss -1.000000
[2023-10-30 15:05:02,778] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:05:02,778] INFO - TPE using 606/606 trials with best loss -1.000000
[2023-10-30 15:05:04,551] INFO - build_posterior_wrapper took 0.001678 seconds
[2023-10-30 15:05:04,551] INFO - TPE using 607/607 trials with best loss -1.000000
[2023-10-30 15:05:04,782] INFO - build_posterior_wrapper took 0.001676 seconds
[2023-10-30 15:05:04,782] INFO - TPE using 608/608 trials with best loss -1.000000
[2023-10-30 15:05:06,476] INFO - build_posterior_wrapper took 0.001674 seconds
[2023-10-30 15:05:06,476] INFO - TPE using 609/609 trials with best loss -1.000000
[2023-10-30 15:05:08,578] INFO - build_posterior_wrapper took 0.001667 seconds
[2023-10-30 15:05:08,579] INFO - TPE using 610/610 trials with best loss -1.000000
[2023-10-30 15:05:10,688] INFO - build_posterior_wrapper took 0.001892 seconds
[2023-10-30 15:05:10,689] INFO - TPE using 611/611 trials with best loss -1.000000
[2023-10-30 15:05:12,107] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:05:12,107] INFO - TPE using 612/612 trials with best loss -1.000000
[2023-10-30 15:05:13,092] INFO - build_posterior_wrapper took 0.001679 seconds
[2023-10-30 15:05:13,092] INFO - TPE using 613/613 trials with best loss -1.000000
[2023-10-30 15:05:13,508] INFO - build_posterior_wrapper took 0.001931 seconds
[2023-10-30 15:05:13,508] INFO - TPE using 614/614 trials with best loss -1.000000
[2023-10-30 15:05:15,079] INFO - build_posterior_wrapper took 0.001729 seconds
[2023-10-30 15:05:15,079] INFO - TPE using 615/615 trials with best loss -1.000000
[2023-10-30 15:05:16,904] INFO - build_posterior_wrapper took 0.001760 seconds
[2023-10-30 15:05:16,905] INFO - TPE using 616/616 trials with best loss -1.000000
[2023-10-30 15:05:27,893] INFO - build_posterior_wrapper took 0.001701 seconds
[2023-10-30 15:05:27,894] INFO - TPE using 617/617 trials with best loss -1.000000
[2023-10-30 15:05:29,883] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:05:29,884] INFO - TPE using 618/618 trials with best loss -1.000000
[2023-10-30 15:05:30,054] INFO - build_posterior_wrapper took 0.001923 seconds
[2023-10-30 15:05:30,055] INFO - TPE using 619/619 trials with best loss -1.000000
[2023-10-30 15:05:31,790] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:05:31,791] INFO - TPE using 620/620 trials with best loss -1.000000
[2023-10-30 15:05:32,021] INFO - build_posterior_wrapper took 0.001720 seconds
[2023-10-30 15:05:32,021] INFO - TPE using 621/621 trials with best loss -1.000000
[2023-10-30 15:05:34,501] INFO - build_posterior_wrapper took 0.001797 seconds
[2023-10-30 15:05:34,501] INFO - TPE using 622/622 trials with best loss -1.000000
[2023-10-30 15:05:36,911] INFO - build_posterior_wrapper took 0.001690 seconds
[2023-10-30 15:05:36,912] INFO - TPE using 623/623 trials with best loss -1.000000
[2023-10-30 15:05:37,702] INFO - build_posterior_wrapper took 0.001745 seconds
[2023-10-30 15:05:37,702] INFO - TPE using 624/624 trials with best loss -1.000000
[2023-10-30 15:05:39,148] INFO - build_posterior_wrapper took 0.001689 seconds
[2023-10-30 15:05:39,148] INFO - TPE using 625/625 trials with best loss -1.000000
[2023-10-30 15:05:41,170] INFO - build_posterior_wrapper took 0.001769 seconds
[2023-10-30 15:05:41,170] INFO - TPE using 626/626 trials with best loss -1.000000
[2023-10-30 15:05:45,915] INFO - build_posterior_wrapper took 0.001715 seconds
[2023-10-30 15:05:45,916] INFO - TPE using 627/627 trials with best loss -1.000000
[2023-10-30 15:05:45,970] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:05:45,970] INFO - TPE using 628/628 trials with best loss -1.000000
[2023-10-30 15:05:47,426] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:05:47,426] INFO - TPE using 629/629 trials with best loss -1.000000
[2023-10-30 15:05:49,162] INFO - build_posterior_wrapper took 0.001788 seconds
[2023-10-30 15:05:49,162] INFO - TPE using 630/630 trials with best loss -1.000000
[2023-10-30 15:05:50,856] INFO - build_posterior_wrapper took 0.001801 seconds
[2023-10-30 15:05:50,857] INFO - TPE using 631/631 trials with best loss -1.000000
[2023-10-30 15:05:51,088] INFO - build_posterior_wrapper took 0.001740 seconds
[2023-10-30 15:05:51,088] INFO - TPE using 632/632 trials with best loss -1.000000
[2023-10-30 15:05:52,777] INFO - build_posterior_wrapper took 0.001673 seconds
[2023-10-30 15:05:52,777] INFO - TPE using 633/633 trials with best loss -1.000000
[2023-10-30 15:05:53,895] INFO - build_posterior_wrapper took 0.001680 seconds
[2023-10-30 15:05:53,896] INFO - TPE using 634/634 trials with best loss -1.000000
[2023-10-30 15:05:56,020] INFO - build_posterior_wrapper took 0.001706 seconds
[2023-10-30 15:05:56,021] INFO - TPE using 635/635 trials with best loss -1.000000
[2023-10-30 15:05:57,850] INFO - build_posterior_wrapper took 0.001712 seconds
[2023-10-30 15:05:57,851] INFO - TPE using 636/636 trials with best loss -1.000000
[2023-10-30 15:05:59,392] INFO - build_posterior_wrapper took 0.001756 seconds
[2023-10-30 15:05:59,393] INFO - TPE using 637/637 trials with best loss -1.000000
[2023-10-30 15:06:01,147] INFO - build_posterior_wrapper took 0.001684 seconds
[2023-10-30 15:06:01,147] INFO - TPE using 638/638 trials with best loss -1.000000
[2023-10-30 15:06:01,258] INFO - build_posterior_wrapper took 0.001677 seconds
[2023-10-30 15:06:01,258] INFO - TPE using 639/639 trials with best loss -1.000000
[2023-10-30 15:06:03,454] INFO - build_posterior_wrapper took 0.001715 seconds
[2023-10-30 15:06:03,455] INFO - TPE using 640/640 trials with best loss -1.000000
[2023-10-30 15:06:03,707] INFO - build_posterior_wrapper took 0.001727 seconds
[2023-10-30 15:06:03,707] INFO - TPE using 641/641 trials with best loss -1.000000
[2023-10-30 15:06:05,858] INFO - build_posterior_wrapper took 0.001709 seconds
[2023-10-30 15:06:05,858] INFO - TPE using 642/642 trials with best loss -1.000000
[2023-10-30 15:06:07,563] INFO - build_posterior_wrapper took 0.001667 seconds
[2023-10-30 15:06:07,563] INFO - TPE using 643/643 trials with best loss -1.000000
[2023-10-30 15:06:07,795] INFO - build_posterior_wrapper took 0.001660 seconds
[2023-10-30 15:06:07,795] INFO - TPE using 644/644 trials with best loss -1.000000
[2023-10-30 15:06:09,693] INFO - build_posterior_wrapper took 0.001712 seconds
[2023-10-30 15:06:09,697] INFO - TPE using 645/645 trials with best loss -1.000000
[2023-10-30 15:06:16,318] INFO - build_posterior_wrapper took 0.001868 seconds
[2023-10-30 15:06:16,324] INFO - TPE using 646/646 trials with best loss -1.000000
[2023-10-30 15:06:18,332] INFO - build_posterior_wrapper took 0.001816 seconds
[2023-10-30 15:06:18,332] INFO - TPE using 647/647 trials with best loss -1.000000
[2023-10-30 15:06:18,416] INFO - build_posterior_wrapper took 0.001728 seconds
[2023-10-30 15:06:18,416] INFO - TPE using 648/648 trials with best loss -1.000000
[2023-10-30 15:06:19,857] INFO - build_posterior_wrapper took 0.001714 seconds
[2023-10-30 15:06:19,857] INFO - TPE using 649/649 trials with best loss -1.000000
[2023-10-30 15:06:21,475] INFO - build_posterior_wrapper took 0.001800 seconds
[2023-10-30 15:06:21,475] INFO - TPE using 650/650 trials with best loss -1.000000
[2023-10-30 15:06:23,194] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:06:23,194] INFO - TPE using 651/651 trials with best loss -1.000000
[2023-10-30 15:06:25,084] INFO - build_posterior_wrapper took 0.001667 seconds
[2023-10-30 15:06:25,084] INFO - TPE using 652/652 trials with best loss -1.000000
[2023-10-30 15:06:26,968] INFO - build_posterior_wrapper took 0.001745 seconds
[2023-10-30 15:06:26,969] INFO - TPE using 653/653 trials with best loss -1.000000
[2023-10-30 15:06:27,274] INFO - build_posterior_wrapper took 0.001720 seconds
[2023-10-30 15:06:27,274] INFO - TPE using 654/654 trials with best loss -1.000000
[2023-10-30 15:06:29,527] INFO - build_posterior_wrapper took 0.001818 seconds
[2023-10-30 15:06:29,527] INFO - TPE using 655/655 trials with best loss -1.000000
[2023-10-30 15:06:34,117] INFO - build_posterior_wrapper took 0.001860 seconds
[2023-10-30 15:06:34,118] INFO - TPE using 656/656 trials with best loss -1.000000
[2023-10-30 15:06:35,943] INFO - build_posterior_wrapper took 0.001674 seconds
[2023-10-30 15:06:35,944] INFO - TPE using 657/657 trials with best loss -1.000000
[2023-10-30 15:06:36,112] INFO - build_posterior_wrapper took 0.001666 seconds
[2023-10-30 15:06:36,112] INFO - TPE using 658/658 trials with best loss -1.000000
[2023-10-30 15:06:37,974] INFO - build_posterior_wrapper took 0.001677 seconds
[2023-10-30 15:06:37,974] INFO - TPE using 659/659 trials with best loss -1.000000
[2023-10-30 15:06:40,517] INFO - build_posterior_wrapper took 0.001722 seconds
[2023-10-30 15:06:40,518] INFO - TPE using 660/660 trials with best loss -1.000000
[2023-10-30 15:06:41,290] INFO - build_posterior_wrapper took 0.001670 seconds
[2023-10-30 15:06:41,291] INFO - TPE using 661/661 trials with best loss -1.000000
[2023-10-30 15:06:42,316] INFO - build_posterior_wrapper took 0.001730 seconds
[2023-10-30 15:06:42,317] INFO - TPE using 662/662 trials with best loss -1.000000
[2023-10-30 15:06:43,756] INFO - build_posterior_wrapper took 0.001668 seconds
[2023-10-30 15:06:43,756] INFO - TPE using 663/663 trials with best loss -1.000000
[2023-10-30 15:06:44,218] INFO - build_posterior_wrapper took 0.001674 seconds
[2023-10-30 15:06:44,218] INFO - TPE using 664/664 trials with best loss -1.000000
[2023-10-30 15:06:46,608] INFO - build_posterior_wrapper took 0.001710 seconds
[2023-10-30 15:06:46,609] INFO - TPE using 665/665 trials with best loss -1.000000
[2023-10-30 15:06:55,932] INFO - build_posterior_wrapper took 0.001815 seconds
[2023-10-30 15:06:55,932] INFO - TPE using 666/666 trials with best loss -1.000000
[2023-10-30 15:06:58,270] INFO - build_posterior_wrapper took 0.001684 seconds
[2023-10-30 15:06:58,270] INFO - TPE using 667/667 trials with best loss -1.000000
[2023-10-30 15:07:00,360] INFO - build_posterior_wrapper took 0.001726 seconds
[2023-10-30 15:07:00,360] INFO - TPE using 668/668 trials with best loss -1.000000
[2023-10-30 15:07:00,529] INFO - build_posterior_wrapper took 0.001823 seconds
[2023-10-30 15:07:00,529] INFO - TPE using 669/669 trials with best loss -1.000000
[2023-10-30 15:07:02,722] INFO - build_posterior_wrapper took 0.001680 seconds
[2023-10-30 15:07:02,723] INFO - TPE using 670/670 trials with best loss -1.000000
[2023-10-30 15:07:03,543] INFO - build_posterior_wrapper took 0.001683 seconds
[2023-10-30 15:07:03,543] INFO - TPE using 671/671 trials with best loss -1.000000
[2023-10-30 15:07:05,714] INFO - build_posterior_wrapper took 0.044464 seconds
[2023-10-30 15:07:05,714] INFO - TPE using 672/672 trials with best loss -1.000000
[2023-10-30 15:07:07,214] INFO - build_posterior_wrapper took 0.001743 seconds
[2023-10-30 15:07:07,214] INFO - TPE using 673/673 trials with best loss -1.000000
[2023-10-30 15:07:08,905] INFO - build_posterior_wrapper took 0.001761 seconds
[2023-10-30 15:07:08,906] INFO - TPE using 674/674 trials with best loss -1.000000
[2023-10-30 15:07:10,524] INFO - build_posterior_wrapper took 0.001822 seconds
[2023-10-30 15:07:10,525] INFO - TPE using 675/675 trials with best loss -1.000000
[2023-10-30 15:07:12,618] INFO - build_posterior_wrapper took 0.001712 seconds
[2023-10-30 15:07:12,618] INFO - TPE using 676/676 trials with best loss -1.000000
[2023-10-30 15:07:23,641] INFO - build_posterior_wrapper took 0.001752 seconds
[2023-10-30 15:07:23,641] INFO - TPE using 677/677 trials with best loss -1.000000
[2023-10-30 15:07:23,893] INFO - build_posterior_wrapper took 0.001700 seconds
[2023-10-30 15:07:23,894] INFO - TPE using 678/678 trials with best loss -1.000000
[2023-10-30 15:07:24,062] INFO - build_posterior_wrapper took 0.001741 seconds
[2023-10-30 15:07:24,062] INFO - TPE using 679/679 trials with best loss -1.000000
[2023-10-30 15:07:24,295] INFO - build_posterior_wrapper took 0.001783 seconds
[2023-10-30 15:07:24,296] INFO - TPE using 680/680 trials with best loss -1.000000
